episode,seed,success,endReason,steps,transitionStep,stepsToLift,holdSteps,holdNeeded,pulses,maxPulseN,contacts,distinctFingers,thumb,palm,forearm,mass,perturbScale,mu,maxPenMm,gripTorqueMean,retShaping,retPhase,retHold,retBonus,retDrop,lenMean,lenIndex,lenMiddle,lenRing,lenPinky,lenThumb,kFingerMean,zetaMean,inertiaScaleMean,activeGroups,mask,handSpanRatio,dtMs,pulseStep1,pulseStep2,pulseStep3,lastPulseStep,pulseActiveAtDrop,head_mode,maxStepTimeout,academyStepAtBegin,phaseAtBegin,warmupSteps
11,4011,1,success,604,93,105,500,500,3,2.99,4,3,1,1,0,0.203,1.00,1.00,1.34,0.245,0.8988,0.10,0.200,1.00,0.00,1.059,1.121,0.952,1.111,1.102,1.011,1.119,0.620,1.369,11,11111101111001,1.048,10.0,480,443,89,480,0,deterministic,0,6002,2,1
12,4012,1,success,596,86,97,500,500,3,3.30,4,2,1,1,1,0.274,1.00,1.00,3.40,0.503,0.8703,0.10,0.200,1.00,0.00,1.059,1.121,0.952,1.111,1.102,1.011,1.119,0.620,1.369,11,11111101111001,1.048,10.0,470,397,275,470,0,deterministic,0,6606,6,1
13,4013,1,success,593,81,94,500,500,3,11.90,3,2,1,1,0,0.884,1.00,1.00,2.97,0.362,0.8490,0.10,0.200,1.00,0.00,1.059,1.121,0.952,1.111,1.102,1.011,1.119,0.620,1.369,11,11111101111001,1.048,10.0,133,2,333,333,0,deterministic,0,7202,2,1
14,4014,1,success,601,93,102,500,500,3,8.21,4,3,1,1,0,0.597,1.00,1.00,3.04,0.356,0.8247,0.10,0.200,1.00,0.00,1.059,1.121,0.952,1.111,1.102,1.011,1.119,0.620,1.369,11,11111101111001,1.048,10.0,31,221,173,221,0,deterministic,0,7795,5,1
15,4015,1,success,588,83,89,500,500,3,12.13,3,2,1,1,0,1.104,1.00,1.00,3.74,0.340,0.8317,0.10,0.200,1.00,0.00,1.059,1.121,0.952,1.111,1.102,1.011,1.119,0.620,1.369,11,11111101111001,1.048,10.0,57,218,446,446,0,deterministic,0,8396,6,1
16,4016,1,success,603,89,104,500,500,3,6.25,5,3,1,1,1,0.468,1.00,1.00,4.11,0.296,0.8488,0.10,0.200,1.00,0.00,1.059,1.121,0.952,1.111,1.102,1.011,1.119,0.620,1.369,11,11111101111001,1.048,10.0,293,462,127,462,0,deterministic,0,8984,4,1
17,4017,1,success,588,83,89,500,500,3,4.69,4,3,1,0,0,0.371,1.00,1.00,2.65,0.297,0.8988,0.10,0.200,1.00,0.00,1.059,1.121,0.952,1.111,1.102,1.011,1.119,0.620,1.369,11,11111101111001,1.048,10.0,437,320,378,437,0,deterministic,0,9587,7,1
18,4018,1,success,614,97,115,500,500,3,8.49,5,3,1,1,1,0.671,1.00,1.00,1.52,0.297,0.8796,0.10,0.200,1.00,0.00,1.059,1.121,0.952,1.111,1.102,1.011,1.119,0.620,1.369,11,11111101111001,1.048,10.0,240,420,162,420,0,deterministic,0,10175,5,1
19,4019,1,success,605,92,106,500,500,3,6.45,3,2,1,1,0,0.561,1.00,1.00,3.12,0.325,0.8788,0.10,0.200,1.00,0.00,1.059,1.121,0.952,1.111,1.102,1.011,1.119,0.620,1.369,11,11111101111001,1.048,10.0,288,413,489,489,0,deterministic,0,10789,9,1
20,4020,1,success,599,89,100,500,500,3,6.69,3,2,1,1,0,0.481,1.00,1.00,2.56,0.313,0.7974,0.10,0.200,1.00,0.00,1.059,1.121,0.952,1.111,1.102,1.011,1.119,0.620,1.369,11,11111101111001,1.048,10.0,17,432,493,493,0,deterministic,0,11394,4,1
21,4021,1,success,595,79,96,500,500,3,6.57,5,3,1,1,0,0.571,1.00,1.00,3.29,0.418,0.7541,0.10,0.200,1.00,0.00,1.059,1.121,0.952,1.111,1.102,1.011,1.119,0.620,1.369,11,11111101111001,1.048,10.0,404,411,488,488,0,deterministic,0,11993,3,1
22,4022,1,success,597,91,98,500,500,3,10.54,3,2,1,1,0,1.041,1.00,1.00,3.08,0.355,0.8410,0.10,0.200,1.00,0.00,1.059,1.121,0.952,1.111,1.102,1.011,1.119,0.620,1.369,11,11111101111001,1.048,10.0,281,218,208,281,0,deterministic,0,12588,8,1
23,4023,1,success,590,76,91,500,500,3,4.38,4,3,1,1,0,0.307,1.00,1.00,2.89,0.341,0.8525,0.10,0.200,1.00,0.00,1.059,1.121,0.952,1.111,1.102,1.011,1.119,0.620,1.369,11,11111101111001,1.048,10.0,124,428,30,428,0,deterministic,0,13185,5,1
24,4024,1,success,600,90,101,500,500,3,2.87,5,3,1,1,0,0.202,1.00,1.00,5.14,0.422,0.8685,0.10,0.200,1.00,0.00,1.059,1.121,0.952,1.111,1.102,1.011,1.119,0.620,1.369,11,11111101111001,1.048,10.0,208,99,454,454,0,deterministic,0,13775,5,1
25,4025,1,success,614,96,115,500,500,3,14.86,3,2,1,1,0,1.430,1.00,1.00,2.31,0.364,0.8573,0.10,0.200,1.00,0.00,1.059,1.121,0.952,1.111,1.102,1.011,1.119,0.620,1.369,11,11111101111001,1.048,10.0,494,409,111,494,0,deterministic,0,14375,5,1
26,4026,1,success,617,109,118,500,500,3,11.80,4,3,1,1,0,1.064,1.00,1.00,2.48,0.347,0.8836,0.10,0.200,1.00,0.00,1.059,1.121,0.952,1.111,1.102,1.011,1.119,0.620,1.369,11,11111101111001,1.048,10.0,126,325,433,433,0,deterministic,0,14989,9,1
27,4027,1,success,607,96,108,500,500,3,6.47,4,3,1,1,0,0.481,1.00,1.00,3.90,0.246,0.8922,0.10,0.200,1.00,0.00,1.059,1.121,0.952,1.111,1.102,1.011,1.119,0.620,1.369,11,11111101111001,1.048,10.0,274,169,170,274,0,deterministic,0,15606,6,1
28,4028,1,success,592,86,93,500,500,3,10.02,3,2,1,1,0,0.713,1.00,1.00,1.97,0.343,0.8460,0.10,0.200,1.00,0.00,1.059,1.121,0.952,1.111,1.102,1.011,1.119,0.620,1.369,11,11111101111001,1.048,10.0,472,229,31,472,0,deterministic,0,16213,3,1
29,4029,1,success,601,86,102,500,500,3,13.45,3,2,1,0,1,0.991,1.00,1.00,2.23,0.333,0.8640,0.10,0.200,1.00,0.00,1.059,1.121,0.952,1.111,1.102,1.011,1.119,0.620,1.369,11,11111101111001,1.048,10.0,63,252,246,252,0,deterministic,0,16805,5,1
30,4030,1,success,599,94,100,500,500,3,3.73,3,2,1,1,1,0.272,1.00,1.00,2.25,0.269,0.8243,0.10,0.200,1.00,0.00,1.059,1.121,0.952,1.111,1.102,1.011,1.119,0.620,1.369,11,11111101111001,1.048,10.0,214,105,174,214,0,deterministic,0,17406,6,1
31,4031,1,success,611,99,112,500,500,3,3.16,5,2,1,1,0,0.320,1.00,1.00,2.09,0.331,0.9356,0.10,0.200,1.00,0.00,1.059,1.121,0.952,1.111,1.102,1.011,1.119,0.620,1.369,11,11111101111001,1.048,10.0,69,318,373,373,0,deterministic,0,18005,5,1
32,4032,1,success,611,98,112,500,500,3,9.84,4,3,1,0,0,0.905,1.00,1.00,1.69,0.341,0.8957,0.10,0.200,1.00,0.00,1.059,1.121,0.952,1.111,1.102,1.011,1.119,0.620,1.369,11,11111101111001,1.048,10.0,148,398,460,460,0,deterministic,0,18616,6,1
33,4033,1,success,605,92,106,500,500,3,17.36,4,2,1,1,0,1.373,1.00,1.00,3.20,0.368,0.8560,0.10,0.200,1.00,0.00,1.059,1.121,0.952,1.111,1.102,1.011,1.119,0.620,1.369,11,11111101111001,1.048,10.0,234,5,266,266,0,deterministic,0,19227,7,1
34,4034,1,success,591,80,92,500,500,3,3.05,3,2,1,1,0,0.224,1.00,1.00,2.98,0.369,0.7207,0.10,0.200,1.00,0.00,1.059,1.121,0.952,1.111,1.102,1.011,1.119,0.620,1.369,11,11111101111001,1.048,10.0,487,452,63,487,0,deterministic,0,19832,2,1
35,4035,1,success,592,87,93,500,500,3,5.31,4,3,1,0,0,0.404,1.00,1.00,3.18,0.304,0.8492,0.10,0.200,1.00,0.00,1.059,1.121,0.952,1.111,1.102,1.011,1.119,0.620,1.369,11,11111101111001,1.048,10.0,272,2,170,272,0,deterministic,0,20423,3,1
36,4036,1,success,592,85,93,500,500,3,5.70,3,2,1,1,0,0.431,1.00,1.00,3.82,0.284,0.7032,0.10,0.200,1.00,0.00,1.059,1.121,0.952,1.111,1.102,1.011,1.119,0.620,1.369,11,11111101111001,1.048,10.0,264,151,93,264,0,deterministic,0,21015,5,1
37,4037,1,success,600,92,101,500,500,3,15.66,3,2,1,1,0,1.232,1.00,1.00,2.38,0.335,0.7974,0.10,0.200,1.00,0.00,1.059,1.121,0.952,1.111,1.102,1.011,1.119,0.620,1.369,11,11111101111001,1.048,10.0,382,394,412,412,0,deterministic,0,21607,7,1
38,4038,1,success,610,97,111,500,500,3,7.03,4,3,1,1,1,0.549,1.00,1.00,2.23,0.303,0.8990,0.10,0.200,1.00,0.00,1.059,1.121,0.952,1.111,1.102,1.011,1.119,0.620,1.369,11,11111101111001,1.048,10.0,209,222,259,259,0,deterministic,0,22207,7,1
39,4039,1,success,589,79,90,500,500,3,7.69,3,2,1,1,0,0.562,1.00,1.00,4.27,0.408,0.8533,0.10,0.200,1.00,0.00,1.059,1.121,0.952,1.111,1.102,1.011,1.119,0.620,1.369,11,11111101111001,1.048,10.0,82,39,354,354,0,deterministic,0,22817,7,1
40,4040,1,success,597,80,98,500,500,3,14.16,3,2,1,1,1,1.113,1.00,1.00,3.97,0.351,0.8169,0.10,0.200,1.00,0.00,1.059,1.121,0.952,1.111,1.102,1.011,1.119,0.620,1.369,11,11111101111001,1.048,10.0,105,207,350,350,0,deterministic,0,23406,6,1
41,4041,1,success,612,104,113,500,500,3,2.96,4,3,1,0,0,0.211,1.00,1.00,2.09,0.311,0.9062,0.10,0.200,1.00,0.00,1.059,1.121,0.952,1.111,1.102,1.011,1.119,0.620,1.369,11,11111101111001,1.048,10.0,185,288,486,486,0,deterministic,0,24003,3,1
42,4042,1,success,608,100,109,500,500,3,3.35,4,3,1,1,0,0.244,1.00,1.00,3.12,0.341,0.8183,0.10,0.200,1.00,0.00,1.059,1.121,0.952,1.111,1.102,1.011,1.119,0.620,1.369,11,11111101111001,1.048,10.0,191,448,429,448,0,deterministic,0,24615,5,1
43,4043,1,success,596,79,97,500,500,3,9.00,4,3,1,1,0,0.639,1.00,1.00,3.08,0.389,0.8155,0.10,0.200,1.00,0.00,1.059,1.121,0.952,1.111,1.102,1.011,1.119,0.620,1.369,11,11111101111001,1.048,10.0,174,268,50,268,0,deterministic,0,25223,3,1
44,4044,1,success,586,76,87,500,500,3,3.18,3,2,1,1,0,0.280,1.00,1.00,3.03,0.311,0.7430,0.10,0.200,1.00,0.00,1.059,1.121,0.952,1.111,1.102,1.011,1.119,0.620,1.369,11,11111101111001,1.048,10.0,299,406,349,406,0,deterministic,0,25819,9,1
45,4045,1,success,602,95,103,500,500,3,15.72,3,2,1,1,0,1.289,1.00,1.00,2.29,0.332,0.8526,0.10,0.200,1.00,0.00,1.059,1.121,0.952,1.111,1.102,1.011,1.119,0.620,1.369,11,11111101111001,1.048,10.0,64,267,492,492,0,deterministic,0,26405,5,1
46,4046,1,success,609,97,110,500,500,3,5.59,4,3,1,1,0,0.462,1.00,1.00,2.71,0.319,0.9078,0.10,0.200,1.00,0.00,1.059,1.121,0.952,1.111,1.102,1.011,1.119,0.620,1.369,11,11111101111001,1.048,10.0,409,157,383,409,0,deterministic,0,27007,7,1
47,4047,1,success,587,76,88,500,500,3,4.00,3,2,1,0,0,0.280,1.00,1.00,3.98,0.306,0.8612,0.10,0.200,1.00,0.00,1.059,1.121,0.952,1.111,1.102,1.011,1.119,0.620,1.369,11,11111101111001,1.048,10.0,46,91,375,375,0,deterministic,0,27616,6,1
48,4048,1,success,615,98,116,500,500,3,21.40,3,2,1,1,1,1.481,1.00,1.00,2.06,0.402,0.8595,0.10,0.200,1.00,0.00,1.059,1.121,0.952,1.111,1.102,1.011,1.119,0.620,1.369,11,11111101111001,1.048,10.0,430,461,150,461,0,deterministic,0,28203,3,1
49,4049,1,success,607,93,108,500,500,3,3.17,4,3,1,1,1,0.259,1.00,1.00,3.50,0.258,0.9076,0.10,0.200,1.00,0.00,1.059,1.121,0.952,1.111,1.102,1.011,1.119,0.620,1.369,11,11111101111001,1.048,10.0,382,118,302,382,0,deterministic,0,28818,8,1
50,4050,1,success,590,78,91,500,500,3,4.45,5,3,1,1,0,0.417,1.00,1.00,2.17,0.445,0.7512,0.10,0.200,1.00,0.00,1.059,1.121,0.952,1.111,1.102,1.011,1.119,0.620,1.369,11,11111101111001,1.048,10.0,12,280,209,280,0,deterministic,0,29425,5,1
51,4051,1,success,596,86,97,500,500,3,3.40,3,2,1,0,0,0.239,1.00,1.00,4.07,0.304,0.8876,0.10,0.200,1.00,0.00,1.059,1.121,0.952,1.111,1.102,1.011,1.119,0.620,1.369,11,11111101111001,1.048,10.0,323,299,353,353,0,deterministic,0,30015,5,1
52,4052,1,success,605,95,106,500,500,3,11.10,4,3,1,1,0,1.173,1.00,1.00,2.36,0.331,0.8942,0.10,0.200,1.00,0.00,1.059,1.121,0.952,1.111,1.102,1.011,1.119,0.620,1.369,11,11111101111001,1.048,10.0,143,426,199,426,0,deterministic,0,30611,1,1
53,4053,1,success,674,80,97,500,500,3,8.84,5,3,1,1,1,0.773,1.00,1.00,3.37,0.339,0.7587,0.10,0.200,1.00,0.00,1.059,1.121,0.952,1.111,1.102,1.011,1.119,0.620,1.369,11,11111101111001,1.048,10.0,51,453,386,453,0,deterministic,0,31216,6,1
54,4054,1,success,586,85,87,500,500,3,5.63,4,3,1,0,0,0.412,1.00,1.00,3.76,0.431,0.7459,0.10,0.200,1.00,0.00,1.059,1.121,0.952,1.111,1.102,1.011,1.119,0.620,1.369,11,11111101111001,1.048,10.0,212,84,308,308,0,deterministic,0,31890,0,1
55,4055,1,success,599,93,100,500,500,3,3.49,3,2,1,1,0,0.280,1.00,1.00,2.53,0.289,0.7948,0.10,0.200,1.00,0.00,1.059,1.121,0.952,1.111,1.102,1.011,1.119,0.620,1.369,11,11111101111001,1.048,10.0,244,424,100,424,0,deterministic,0,32476,6,1
56,4056,1,success,609,98,110,500,500,3,7.29,4,3,1,1,0,0.696,1.00,1.00,2.90,0.330,0.8675,0.10,0.200,1.00,0.00,1.059,1.121,0.952,1.111,1.102,1.011,1.119,0.620,1.369,11,11111101111001,1.048,10.0,354,138,271,354,0,deterministic,0,33075,5,1
57,4057,1,success,604,95,105,500,500,3,13.13,3,2,1,1,0,0.975,1.00,1.00,2.70,0.318,0.7748,0.10,0.200,1.00,0.00,1.059,1.121,0.952,1.111,1.102,1.011,1.119,0.620,1.369,11,11111101111001,1.048,10.0,20,97,306,306,0,deterministic,0,33684,4,1
58,4058,1,success,588,81,89,500,500,3,6.98,5,3,1,1,0,0.729,1.00,1.00,3.10,0.459,0.7813,0.10,0.200,1.00,0.00,1.059,1.121,0.952,1.111,1.102,1.011,1.119,0.620,1.369,11,11111101111001,1.048,10.0,196,82,23,196,0,deterministic,0,34288,8,1
59,4059,1,success,607,96,108,500,500,3,7.66,4,3,1,0,0,0.573,1.00,1.00,3.02,0.337,0.8223,0.10,0.200,1.00,0.00,1.059,1.121,0.952,1.111,1.102,1.011,1.119,0.620,1.369,11,11111101111001,1.048,10.0,480,45,29,480,0,deterministic,0,34876,6,1
60,4060,1,success,592,87,93,500,500,3,7.07,3,2,1,1,0,0.541,1.00,1.00,4.27,0.297,0.7496,0.10,0.200,1.00,0.00,1.059,1.121,0.952,1.111,1.102,1.011,1.119,0.620,1.369,11,11111101111001,1.048,10.0,452,333,338,452,0,deterministic,0,35483,3,1
61,4061,1,success,589,83,90,500,500,3,2.86,4,3,1,0,0,0.266,1.00,1.00,2.22,0.293,0.7632,0.10,0.200,1.00,0.00,1.059,1.121,0.952,1.111,1.102,1.011,1.119,0.620,1.369,11,11111101111001,1.048,10.0,224,102,29,224,0,deterministic,0,36075,5,1
62,4062,1,success,591,84,92,500,500,3,5.62,4,3,1,1,1,0.566,1.00,1.00,2.07,0.302,0.7461,0.10,0.200,1.00,0.00,1.059,1.121,0.952,1.111,1.102,1.011,1.119,0.620,1.369,11,11111101111001,1.048,10.0,28,487,154,487,0,deterministic,0,36664,4,1
63,4063,1,success,591,83,92,500,500,3,3.70,4,3,1,0,0,0.272,1.00,1.00,3.35,0.307,0.7932,0.10,0.200,1.00,0.00,1.059,1.121,0.952,1.111,1.102,1.011,1.119,0.620,1.369,11,11111101111001,1.048,10.0,221,302,291,302,0,deterministic,0,37255,5,1
64,4064,1,success,599,93,100,500,500,3,4.96,4,2,1,0,0,0.341,1.00,1.00,2.31,0.287,0.8765,0.10,0.200,1.00,0.00,1.059,1.121,0.952,1.111,1.102,1.011,1.119,0.620,1.369,11,11111101111001,1.048,10.0,338,481,367,481,0,deterministic,0,37846,6,1
65,4065,1,success,611,96,112,500,500,3,4.34,5,3,1,1,0,0.386,1.00,1.00,1.98,0.367,0.9042,0.10,0.200,1.00,0.00,1.059,1.121,0.952,1.111,1.102,1.011,1.119,0.620,1.369,11,11111101111001,1.048,10.0,297,486,311,486,0,deterministic,0,38445,5,1
66,4066,1,success,591,76,92,500,500,3,8.75,4,3,1,0,0,0.606,1.00,1.00,3.92,0.308,0.6935,0.10,0.200,1.00,0.00,1.059,1.121,0.952,1.111,1.102,1.011,1.119,0.620,1.369,11,11111101111001,1.048,10.0,338,453,234,453,0,deterministic,0,39056,6,1
67,4067,1,success,602,91,103,500,500,3,15.55,4,3,1,0,0,1.399,1.00,1.00,3.54,0.435,0.8409,0.10,0.200,1.00,0.00,1.059,1.121,0.952,1.111,1.102,1.011,1.119,0.620,1.369,11,11111101111001,1.048,10.0,247,2,148,247,0,deterministic,0,39647,7,1
68,4068,1,success,605,97,106,500,500,3,3.64,4,3,1,1,1,0.263,1.00,1.00,2.91,0.262,0.8923,0.10,0.200,1.00,0.00,1.059,1.121,0.952,1.111,1.102,1.011,1.119,0.620,1.369,11,11111101111001,1.048,10.0,350,168,272,350,0,deterministic,0,40249,9,1
69,4069,1,success,591,77,92,500,500,3,14.19,3,2,1,1,0,1.123,1.00,1.00,2.55,0.347,0.8044,0.10,0.200,1.00,0.00,1.059,1.121,0.952,1.111,1.102,1.011,1.119,0.620,1.369,11,11111101111001,1.048,10.0,366,334,332,366,0,deterministic,0,40854,4,1
70,4070,1,success,609,103,110,500,500,3,3.10,4,2,1,1,0,0.264,1.00,1.00,3.81,0.294,0.8972,0.10,0.200,1.00,0.00,1.059,1.121,0.952,1.111,1.102,1.011,1.119,0.620,1.369,11,11111101111001,1.048,10.0,353,232,87,353,0,deterministic,0,41445,5,1
71,4071,1,success,611,106,112,500,500,3,4.91,5,3,1,1,1,0.384,1.00,1.00,4.11,0.280,0.9050,0.10,0.200,1.00,0.00,1.059,1.121,0.952,1.111,1.102,1.011,1.119,0.620,1.369,11,11111101111001,1.048,10.0,52,466,434,466,0,deterministic,0,42054,4,1
72,4072,1,success,592,80,93,500,500,3,8.63,3,2,1,1,0,0.602,1.00,1.00,3.29,0.303,0.7251,0.10,0.200,1.00,0.00,1.059,1.121,0.952,1.111,1.102,1.011,1.119,0.620,1.369,11,11111101111001,1.048,10.0,80,358,316,358,0,deterministic,0,42665,5,1
73,4073,1,success,668,84,169,500,500,3,8.24,4,3,1,1,1,0.918,1.00,1.00,3.91,0.312,0.7477,0.10,0.200,1.00,0.00,1.059,1.121,0.952,1.111,1.102,1.011,1.119,0.620,1.369,11,11111101111001,1.048,10.0,18,371,123,371,0,deterministic,0,43257,7,1
74,4074,1,success,671,80,97,500,500,3,5.02,4,3,1,0,0,0.424,1.00,1.00,3.23,0.572,0.7421,0.10,0.200,1.00,0.00,1.059,1.121,0.952,1.111,1.102,1.011,1.119,0.620,1.369,11,11111101111001,1.048,10.0,216,87,232,232,0,deterministic,0,43925,5,1
75,4075,0,drop,168,151,152,0,500,0,0.00,2,1,1,0,0,1.216,1.00,1.00,2.33,0.223,0.7751,0.10,0.012,0.00,-0.20,1.059,1.121,0.952,1.111,1.102,1.011,1.119,0.620,1.369,11,11111101111001,1.048,10.0,-1,-1,-1,-1,0,deterministic,0,44596,6,1
76,4076,1,success,595,82,96,500,500,3,11.29,4,3,1,1,0,1.225,1.00,1.00,4.02,0.326,0.7308,0.10,0.200,1.00,0.00,1.059,1.121,0.952,1.111,1.102,1.011,1.119,0.620,1.369,11,11111101111001,1.048,10.0,416,154,218,416,0,deterministic,0,44764,4,1
77,4077,1,success,588,76,89,500,500,3,12.08,4,3,1,1,0,0.866,1.00,1.00,2.27,0.341,0.6891,0.10,0.200,1.00,0.00,1.059,1.121,0.952,1.111,1.102,1.011,1.119,0.620,1.369,11,11111101111001,1.048,10.0,80,363,188,363,0,deterministic,0,45359,9,1
78,4078,1,success,591,79,92,500,500,3,8.39,3,2,1,1,0,0.685,1.00,1.00,1.81,0.342,0.8307,0.10,0.200,1.00,0.00,1.059,1.121,0.952,1.111,1.102,1.011,1.119,0.620,1.369,11,11111101111001,1.048,10.0,247,359,492,492,0,deterministic,0,45947,7,1
79,4079,1,success,609,98,110,500,500,3,7.64,3,2,1,1,0,0.522,1.00,1.00,2.96,0.238,0.9147,0.10,0.200,1.00,0.00,1.059,1.121,0.952,1.111,1.102,1.011,1.119,0.620,1.369,11,11111101111001,1.048,10.0,113,323,370,370,0,deterministic,0,46538,8,1
80,4080,1,success,598,89,99,500,500,3,3.41,4,3,1,1,0,0.251,1.00,1.00,3.88,0.281,0.8659,0.10,0.200,1.00,0.00,1.059,1.121,0.952,1.111,1.102,1.011,1.119,0.620,1.369,11,11111101111001,1.048,10.0,261,464,232,464,0,deterministic,0,47147,7,1
81,4081,1,success,589,83,90,500,500,3,3.32,3,2,1,1,0,0.251,1.00,1.00,3.40,0.279,0.8028,0.10,0.200,1.00,0.00,1.059,1.121,0.952,1.111,1.102,1.011,1.119,0.620,1.369,11,11111101111001,1.048,10.0,184,144,270,270,0,deterministic,0,47745,5,1
82,4082,1,success,594,81,95,500,500,3,8.73,4,3,1,1,0,0.728,1.00,1.00,2.68,0.397,0.8595,0.10,0.200,1.00,0.00,1.059,1.121,0.952,1.111,1.102,1.011,1.119,0.620,1.369,11,11111101111001,1.048,10.0,384,101,303,384,0,deterministic,0,48334,4,1
83,4083,1,success,599,89,100,500,500,3,9.99,3,2,1,1,0,0.882,1.00,1.00,2.54,0.350,0.8099,0.10,0.200,1.00,0.00,1.059,1.121,0.952,1.111,1.102,1.011,1.119,0.620,1.369,11,11111101111001,1.048,10.0,413,442,417,442,0,deterministic,0,48928,8,1
84,4084,1,success,590,74,91,500,500,3,4.11,5,3,1,1,0,0.315,1.00,1.00,3.27,0.386,0.7986,0.10,0.200,1.00,0.00,1.059,1.121,0.952,1.111,1.102,1.011,1.119,0.620,1.369,11,11111101111001,1.048,10.0,23,198,163,198,0,deterministic,0,49527,7,1
85,4085,1,success,600,93,101,500,500,3,17.52,4,3,1,1,0,1.242,1.00,1.00,3.24,0.318,0.8296,0.10,0.200,1.00,0.00,1.059,1.121,0.952,1.111,1.102,1.011,1.119,0.620,1.369,11,11111101111001,1.048,10.0,291,96,337,337,0,deterministic,0,50117,7,1
86,4086,1,success,589,75,90,500,500,3,5.70,4,3,1,1,1,0.406,1.00,1.00,2.67,0.323,0.8254,0.10,0.200,1.00,0.00,1.059,1.121,0.952,1.111,1.102,1.011,1.119,0.620,1.369,11,11111101111001,1.048,10.0,452,319,343,452,0,deterministic,0,50717,7,1
87,4087,1,success,600,86,101,500,500,3,2.75,5,3,1,1,0,0.290,1.00,1.00,1.87,0.384,0.9106,0.10,0.200,1.00,0.00,1.059,1.121,0.952,1.111,1.102,1.011,1.119,0.620,1.369,11,11111101111001,1.048,10.0,209,44,63,209,0,deterministic,0,51306,6,1
88,4088,1,success,620,110,121,500,500,3,5.92,6,3,1,1,0,0.506,1.00,1.00,3.03,0.359,0.9158,0.10,0.200,1.00,0.00,1.059,1.121,0.952,1.111,1.102,1.011,1.119,0.620,1.369,11,11111101111001,1.048,10.0,386,371,67,386,0,deterministic,0,51906,6,1
