episode,seed,success,endReason,steps,transitionStep,stepsToLift,holdSteps,holdNeeded,pulses,maxPulseN,contacts,distinctFingers,thumb,palm,forearm,mass,perturbScale,mu,maxPenMm,gripTorqueMean,retShaping,retPhase,retHold,retBonus,retDrop,lenMean,lenIndex,lenMiddle,lenRing,lenPinky,lenThumb,kFingerMean,zetaMean,inertiaScaleMean,activeGroups,mask,handSpanRatio,dtMs,pulseStep1,pulseStep2,pulseStep3,lastPulseStep,pulseActiveAtDrop,head_mode,maxStepTimeout,academyStepAtBegin,phaseAtBegin,warmupSteps
11,4011,1,success,598,90,99,500,500,3,2.99,3,2,1,1,1,0.203,1.00,1.00,1.33,1.328,0.9142,0.10,0.200,1.00,0.00,1.036,0.865,1.005,1.010,1.130,1.172,1.846,0.763,1.233,11,11100111110111,0.946,10.0,480,443,89,480,0,deterministic,0,5905,5,1
12,4012,1,success,590,84,91,500,500,3,3.30,3,2,1,1,0,0.274,1.00,1.00,2.24,1.097,0.8858,0.10,0.200,1.00,0.00,1.036,0.865,1.005,1.010,1.130,1.172,1.846,0.763,1.233,11,11100111110111,0.946,10.0,470,397,275,470,0,deterministic,0,6503,3,1
13,4013,1,success,582,74,83,500,500,3,11.90,3,2,1,1,0,0.884,1.00,1.00,3.26,1.406,0.8879,0.10,0.200,1.00,0.00,1.036,0.865,1.005,1.010,1.130,1.172,1.846,0.763,1.233,11,11100111110111,0.946,10.0,133,2,333,333,0,deterministic,0,7093,3,1
14,4014,1,success,590,84,91,500,500,3,5.79,4,2,1,1,0,0.597,1.00,1.00,2.31,1.163,0.8680,0.10,0.200,1.00,0.00,1.036,0.865,1.005,1.010,1.130,1.172,1.846,0.763,1.233,11,11100111110111,0.946,10.0,468,24,148,468,0,deterministic,0,7675,5,1
15,4015,1,success,589,79,90,500,500,3,12.13,3,2,1,1,0,1.104,1.00,1.00,2.28,1.420,0.8730,0.10,0.200,1.00,0.00,1.036,0.865,1.005,1.010,1.130,1.172,1.846,0.763,1.233,11,11100111110111,0.946,10.0,57,218,446,446,0,deterministic,0,8265,5,1
16,4016,1,success,590,83,91,500,500,3,6.25,3,2,1,1,0,0.468,1.00,1.00,1.73,1.315,0.8674,0.10,0.200,1.00,0.00,1.036,0.865,1.005,1.010,1.130,1.172,1.846,0.763,1.233,11,11100111110111,0.946,10.0,293,462,127,462,0,deterministic,0,8854,4,1
17,4017,1,success,589,82,90,500,500,3,4.69,3,2,1,1,0,0.371,1.00,1.00,1.89,1.282,0.9092,0.10,0.200,1.00,0.00,1.036,0.865,1.005,1.010,1.130,1.172,1.846,0.763,1.233,11,11100111110111,0.946,10.0,437,320,378,437,0,deterministic,0,9444,4,1
18,4018,1,success,600,92,101,500,500,3,8.49,5,2,1,1,0,0.671,1.00,1.00,2.29,1.242,0.8966,0.10,0.200,1.00,0.00,1.036,0.865,1.005,1.010,1.130,1.172,1.846,0.763,1.233,11,11100111110111,0.946,10.0,240,420,162,420,0,deterministic,0,10033,3,1
19,4019,1,success,601,89,102,500,500,3,6.45,3,2,1,1,0,0.561,1.00,1.00,3.65,1.371,0.8995,0.10,0.200,1.00,0.00,1.036,0.865,1.005,1.010,1.130,1.172,1.846,0.763,1.233,11,11100111110111,0.946,10.0,288,413,489,489,0,deterministic,0,10633,3,1
20,4020,1,success,584,78,85,500,500,3,6.69,6,2,1,1,0,0.481,1.00,1.00,2.92,1.283,0.8465,0.10,0.200,1.00,0.00,1.036,0.865,1.005,1.010,1.130,1.172,1.846,0.763,1.233,11,11100111110111,0.946,10.0,17,432,493,493,0,deterministic,0,11234,4,1
21,4021,1,success,586,80,87,500,500,3,6.57,3,2,1,1,0,0.571,1.00,1.00,2.04,1.484,0.7803,0.10,0.200,1.00,0.00,1.036,0.865,1.005,1.010,1.130,1.172,1.846,0.763,1.233,11,11100111110111,0.946,10.0,404,411,488,488,0,deterministic,0,11818,8,1
22,4022,1,success,601,87,102,500,500,3,10.54,3,2,1,1,0,1.041,1.00,1.00,2.69,1.468,0.8748,0.10,0.200,1.00,0.00,1.036,0.865,1.005,1.010,1.130,1.172,1.846,0.763,1.233,11,11100111110111,0.946,10.0,281,218,208,281,0,deterministic,0,12404,4,1
23,4023,1,success,579,68,80,500,500,3,4.38,3,2,1,1,0,0.307,1.00,1.00,3.40,1.430,0.8696,0.10,0.200,1.00,0.00,1.036,0.865,1.005,1.010,1.130,1.172,1.846,0.763,1.233,11,11100111110111,0.946,10.0,124,428,30,428,0,deterministic,0,13005,5,1
24,4024,1,success,580,69,81,500,500,3,2.87,4,2,1,1,0,0.202,1.00,1.00,1.95,1.198,0.8482,0.10,0.200,1.00,0.00,1.036,0.865,1.005,1.010,1.130,1.172,1.846,0.763,1.233,11,11100111110111,0.946,10.0,208,99,454,454,0,deterministic,0,13584,4,1
25,4025,1,success,592,86,93,500,500,3,14.86,3,2,1,1,0,1.430,1.00,1.00,4.32,1.412,0.9038,0.10,0.200,1.00,0.00,1.036,0.865,1.005,1.010,1.130,1.172,1.846,0.763,1.233,11,11100111110111,0.946,10.0,494,409,111,494,0,deterministic,0,14164,4,1
26,4026,1,success,599,89,100,500,500,3,11.80,4,2,1,1,0,1.064,1.00,1.00,1.26,1.437,0.8714,0.10,0.200,1.00,0.00,1.036,0.865,1.005,1.010,1.130,1.172,1.846,0.763,1.233,11,11100111110111,0.946,10.0,126,325,433,433,0,deterministic,0,14756,6,1
27,4027,1,success,609,102,110,500,500,3,6.47,3,2,1,1,0,0.481,1.00,1.00,1.61,1.355,0.8840,0.10,0.200,1.00,0.00,1.036,0.865,1.005,1.010,1.130,1.172,1.846,0.763,1.233,11,11100111110111,0.946,10.0,274,169,170,274,0,deterministic,0,15355,5,1
28,4028,1,success,591,82,92,500,500,3,9.13,3,2,1,1,0,0.713,1.00,1.00,3.54,1.364,0.8152,0.10,0.200,1.00,0.00,1.036,0.865,1.005,1.010,1.130,1.172,1.846,0.763,1.233,11,11100111110111,0.946,10.0,445,231,150,445,0,deterministic,0,15964,4,1
29,4029,1,success,596,89,97,500,500,3,13.45,4,3,1,0,0,0.991,1.00,1.00,1.74,1.543,0.8711,0.10,0.200,1.00,0.00,1.036,0.865,1.005,1.010,1.130,1.172,1.846,0.763,1.233,11,11100111110111,0.946,10.0,63,252,246,252,0,deterministic,0,16555,5,1
30,4030,1,success,592,87,93,500,500,3,3.73,5,2,1,1,0,0.272,1.00,1.00,1.61,1.068,0.8429,0.10,0.200,1.00,0.00,1.036,0.865,1.005,1.010,1.130,1.172,1.846,0.763,1.233,11,11100111110111,0.946,10.0,214,105,174,214,0,deterministic,0,17151,1,1
31,4031,1,success,610,104,111,500,500,3,3.16,3,2,1,1,0,0.320,1.00,1.00,1.63,1.318,0.9214,0.10,0.200,1.00,0.00,1.036,0.865,1.005,1.010,1.130,1.172,1.846,0.763,1.233,11,11100111110111,0.946,10.0,69,318,373,373,0,deterministic,0,17743,3,1
32,4032,1,success,602,95,103,500,500,3,9.84,4,2,1,1,0,0.905,1.00,1.00,1.83,1.095,0.9036,0.10,0.200,1.00,0.00,1.036,0.865,1.005,1.010,1.130,1.172,1.846,0.763,1.233,11,11100111110111,0.946,10.0,148,398,460,460,0,deterministic,0,18353,3,1
33,4033,1,success,590,81,91,500,500,3,17.36,4,3,1,0,0,1.373,1.00,1.00,2.70,1.488,0.8793,0.10,0.200,1.00,0.00,1.036,0.865,1.005,1.010,1.130,1.172,1.846,0.763,1.233,11,11100111110111,0.946,10.0,234,5,266,266,0,deterministic,0,18955,5,1
34,4034,1,success,578,70,79,500,500,3,3.05,3,2,1,1,0,0.224,1.00,1.00,1.39,1.386,0.7930,0.10,0.200,1.00,0.00,1.036,0.865,1.005,1.010,1.130,1.172,1.846,0.763,1.233,11,11100111110111,0.946,10.0,487,452,63,487,0,deterministic,0,19545,5,1
35,4035,1,success,584,78,85,500,500,3,5.31,5,2,1,1,0,0.404,1.00,1.00,1.85,1.287,0.8512,0.10,0.200,1.00,0.00,1.036,0.865,1.005,1.010,1.130,1.172,1.846,0.763,1.233,11,11100111110111,0.946,10.0,272,2,170,272,0,deterministic,0,20123,3,1
36,4036,1,success,575,70,76,500,500,3,5.70,3,2,1,1,0,0.431,1.00,1.00,1.60,1.394,0.7407,0.10,0.200,1.00,0.00,1.036,0.865,1.005,1.010,1.130,1.172,1.846,0.763,1.233,11,11100111110111,0.946,10.0,264,151,93,264,0,deterministic,0,20707,7,1
37,4037,1,success,593,86,94,500,500,3,15.66,4,2,1,1,0,1.232,1.00,1.00,2.07,1.363,0.8681,0.10,0.200,1.00,0.00,1.036,0.865,1.005,1.010,1.130,1.172,1.846,0.763,1.233,11,11100111110111,0.946,10.0,382,394,412,412,0,deterministic,0,21282,2,1
38,4038,1,success,603,97,104,500,500,3,7.03,3,2,1,1,0,0.549,1.00,1.00,1.57,1.338,0.9245,0.10,0.200,1.00,0.00,1.036,0.865,1.005,1.010,1.130,1.172,1.846,0.763,1.233,11,11100111110111,0.946,10.0,209,222,259,259,0,deterministic,0,21875,5,1
39,4039,1,success,576,72,77,500,500,3,7.69,4,3,1,1,0,0.562,1.00,1.00,2.59,1.353,0.8821,0.10,0.200,1.00,0.00,1.036,0.865,1.005,1.010,1.130,1.172,1.846,0.763,1.233,11,11100111110111,0.946,10.0,82,39,354,354,0,deterministic,0,22478,8,1
40,4040,1,success,588,77,89,500,500,3,14.16,3,2,1,1,0,1.113,1.00,1.00,2.04,1.478,0.8926,0.10,0.200,1.00,0.00,1.036,0.865,1.005,1.010,1.130,1.172,1.846,0.763,1.233,11,11100111110111,0.946,10.0,105,207,350,350,0,deterministic,0,23054,4,1
41,4041,1,success,608,102,109,500,500,3,2.96,4,2,1,1,0,0.211,1.00,1.00,3.97,1.174,0.8877,0.10,0.200,1.00,0.00,1.036,0.865,1.005,1.010,1.130,1.172,1.846,0.763,1.233,11,11100111110111,0.946,10.0,185,288,486,486,0,deterministic,0,23642,2,1
42,4042,1,success,573,70,74,500,500,3,3.35,3,2,1,1,0,0.244,1.00,1.00,1.60,1.327,0.8540,0.10,0.200,1.00,0.00,1.036,0.865,1.005,1.010,1.130,1.172,1.846,0.763,1.233,11,11100111110111,0.946,10.0,191,448,429,448,0,deterministic,0,24250,0,1
43,4043,1,success,581,72,82,500,500,3,9.00,4,2,1,1,0,0.639,1.00,1.00,3.96,1.360,0.8676,0.10,0.200,1.00,0.00,1.036,0.865,1.005,1.010,1.130,1.172,1.846,0.763,1.233,11,11100111110111,0.946,10.0,174,268,50,268,0,deterministic,0,24823,3,1
44,4044,1,success,599,87,100,500,500,3,3.95,4,2,1,1,0,0.280,1.00,1.00,1.36,1.240,0.8735,0.10,0.200,1.00,0.00,1.036,0.865,1.005,1.010,1.130,1.172,1.846,0.763,1.233,11,11100111110111,0.946,10.0,231,299,406,406,0,deterministic,0,25404,4,1
45,4045,1,success,600,89,101,500,500,3,15.72,3,2,1,1,0,1.289,1.00,1.00,1.44,1.341,0.8812,0.10,0.200,1.00,0.00,1.036,0.865,1.005,1.010,1.130,1.172,1.846,0.763,1.233,11,11100111110111,0.946,10.0,64,267,492,492,0,deterministic,0,26003,3,1
46,4046,1,success,601,92,102,500,500,3,5.59,4,2,1,1,0,0.462,1.00,1.00,2.34,1.229,0.8992,0.10,0.200,1.00,0.00,1.036,0.865,1.005,1.010,1.130,1.172,1.846,0.763,1.233,11,11100111110111,0.946,10.0,409,157,383,409,0,deterministic,0,26603,3,1
47,4047,1,success,594,88,95,500,500,3,4.00,3,2,1,1,0,0.280,1.00,1.00,2.39,1.405,0.8770,0.10,0.200,1.00,0.00,1.036,0.865,1.005,1.010,1.130,1.172,1.846,0.763,1.233,11,11100111110111,0.946,10.0,46,91,375,375,0,deterministic,0,27204,4,1
48,4048,1,success,597,88,98,500,500,3,21.40,3,2,1,1,0,1.481,1.00,1.00,1.87,1.366,0.9229,0.10,0.200,1.00,0.00,1.036,0.865,1.005,1.010,1.130,1.172,1.846,0.763,1.233,11,11100111110111,0.946,10.0,430,461,150,461,0,deterministic,0,27798,8,1
49,4049,1,success,577,68,78,500,500,3,3.69,5,2,1,1,0,0.259,1.00,1.00,2.56,1.241,0.6915,0.10,0.200,1.00,0.00,1.036,0.865,1.005,1.010,1.130,1.172,1.846,0.763,1.233,11,11100111110111,0.946,10.0,419,363,132,419,0,deterministic,0,28395,5,1
50,4050,1,success,582,77,83,500,500,3,4.45,6,2,1,1,0,0.417,1.00,1.00,1.83,1.384,0.7504,0.10,0.200,1.00,0.00,1.036,0.865,1.005,1.010,1.130,1.172,1.846,0.763,1.233,11,11100111110111,0.946,10.0,12,280,209,280,0,deterministic,0,28972,2,1
51,4051,1,success,598,88,99,500,500,3,3.40,3,2,1,1,0,0.239,1.00,1.00,1.61,1.325,0.9102,0.10,0.200,1.00,0.00,1.036,0.865,1.005,1.010,1.130,1.172,1.846,0.763,1.233,11,11100111110111,0.946,10.0,323,299,353,353,0,deterministic,0,29554,4,1
52,4052,1,success,583,76,84,500,500,3,11.10,5,2,1,1,0,1.173,1.00,1.00,3.10,1.487,0.8921,0.10,0.200,1.00,0.00,1.036,0.865,1.005,1.010,1.130,1.172,1.846,0.763,1.233,11,11100111110111,0.946,10.0,143,426,199,426,0,deterministic,0,30152,2,1
53,4053,1,success,584,78,85,500,500,3,9.53,3,2,1,1,0,0.773,1.00,1.00,1.86,1.406,0.8679,0.10,0.200,1.00,0.00,1.036,0.865,1.005,1.010,1.130,1.172,1.846,0.763,1.233,11,11100111110111,0.946,10.0,54,65,299,299,0,deterministic,0,30735,5,1
54,4054,1,success,575,68,76,500,500,3,5.63,5,2,1,1,0,0.412,1.00,1.00,3.55,1.420,0.7862,0.10,0.200,1.00,0.00,1.036,0.865,1.005,1.010,1.130,1.172,1.846,0.763,1.233,11,11100111110111,0.946,10.0,212,84,308,308,0,deterministic,0,31319,9,1
55,4055,1,success,582,77,83,500,500,3,3.49,3,2,1,1,0,0.280,1.00,1.00,1.58,1.338,0.8679,0.10,0.200,1.00,0.00,1.036,0.865,1.005,1.010,1.130,1.172,1.846,0.763,1.233,11,11100111110111,0.946,10.0,244,424,100,424,0,deterministic,0,31894,4,1
56,4056,1,success,594,86,95,500,500,3,9.33,2,1,1,1,0,0.696,1.00,1.00,1.73,1.379,0.8032,0.10,0.200,1.00,0.00,1.036,0.865,1.005,1.010,1.130,1.172,1.846,0.763,1.233,11,11100111110111,0.946,10.0,454,100,483,483,0,deterministic,0,32476,6,1
57,4057,1,success,588,82,89,500,500,3,12.02,3,2,1,1,0,0.975,1.00,1.00,1.41,1.362,0.8882,0.10,0.200,1.00,0.00,1.036,0.865,1.005,1.010,1.130,1.172,1.846,0.763,1.233,11,11100111110111,0.946,10.0,269,192,239,269,0,deterministic,0,33070,0,1
58,4058,1,success,576,68,77,500,500,3,6.98,3,2,1,1,0,0.729,1.00,1.00,2.29,1.541,0.7709,0.10,0.200,1.00,0.00,1.036,0.865,1.005,1.010,1.130,1.172,1.846,0.763,1.233,11,11100111110111,0.946,10.0,196,82,23,196,0,deterministic,0,33658,8,1
59,4059,1,success,590,84,91,500,500,3,7.66,3,2,1,1,0,0.573,1.00,1.00,3.10,1.281,0.8692,0.10,0.200,1.00,0.00,1.036,0.865,1.005,1.010,1.130,1.172,1.846,0.763,1.233,11,11100111110111,0.946,10.0,480,45,29,480,0,deterministic,0,34234,4,1
60,4060,1,success,579,75,80,500,500,3,7.07,5,2,1,1,0,0.541,1.00,1.00,2.00,1.180,0.8023,0.10,0.200,1.00,0.00,1.036,0.865,1.005,1.010,1.130,1.172,1.846,0.763,1.233,11,11100111110111,0.946,10.0,452,333,338,452,0,deterministic,0,34824,4,1
61,4061,1,success,580,75,81,500,500,3,2.86,6,2,1,1,0,0.266,1.00,1.00,1.96,1.109,0.8085,0.10,0.200,1.00,0.00,1.036,0.865,1.005,1.010,1.130,1.172,1.846,0.763,1.233,11,11100111110111,0.946,10.0,224,102,29,224,0,deterministic,0,35403,3,1
62,4062,1,success,581,76,82,500,500,3,5.62,6,2,1,1,0,0.566,1.00,1.00,1.89,1.194,0.7927,0.10,0.200,1.00,0.00,1.036,0.865,1.005,1.010,1.130,1.172,1.846,0.763,1.233,11,11100111110111,0.946,10.0,28,487,154,487,0,deterministic,0,35983,3,1
63,4063,1,success,580,76,81,500,500,3,3.70,6,2,1,1,0,0.272,1.00,1.00,2.25,1.093,0.8311,0.10,0.200,1.00,0.00,1.036,0.865,1.005,1.010,1.130,1.172,1.846,0.763,1.233,11,11100111110111,0.946,10.0,221,302,291,302,0,deterministic,0,36564,4,1
64,4064,1,success,599,91,100,500,500,3,4.96,5,2,1,1,0,0.341,1.00,1.00,2.13,1.239,0.8953,0.10,0.200,1.00,0.00,1.036,0.865,1.005,1.010,1.130,1.172,1.846,0.763,1.233,11,11100111110111,0.946,10.0,338,481,367,481,0,deterministic,0,37144,4,1
65,4065,1,success,600,94,101,500,500,3,4.34,4,2,1,1,0,0.386,1.00,1.00,2.86,1.272,0.8972,0.10,0.200,1.00,0.00,1.036,0.865,1.005,1.010,1.130,1.172,1.846,0.763,1.233,11,11100111110111,0.946,10.0,297,486,311,486,0,deterministic,0,37743,3,1
66,4066,1,success,579,74,80,500,500,3,8.75,3,2,1,1,0,0.606,1.00,1.00,1.88,1.409,0.7540,0.10,0.200,1.00,0.00,1.036,0.865,1.005,1.010,1.130,1.172,1.846,0.763,1.233,11,11100111110111,0.946,10.0,338,453,234,453,0,deterministic,0,38343,3,1
67,4067,1,success,593,87,94,500,500,3,15.55,3,2,1,1,0,1.399,1.00,1.00,3.27,1.370,0.8872,0.10,0.200,1.00,0.00,1.036,0.865,1.005,1.010,1.130,1.172,1.846,0.763,1.233,11,11100111110111,0.946,10.0,247,2,148,247,0,deterministic,0,38922,2,1
68,4068,1,success,597,90,98,500,500,3,3.64,3,2,1,1,0,0.263,1.00,1.00,2.30,1.220,0.8898,0.10,0.200,1.00,0.00,1.036,0.865,1.005,1.010,1.130,1.172,1.846,0.763,1.233,11,11100111110111,0.946,10.0,350,168,272,350,0,deterministic,0,39515,5,1
69,4069,1,success,581,69,82,500,500,3,14.19,3,2,1,1,0,1.123,1.00,1.00,4.21,1.448,0.8555,0.10,0.200,1.00,0.00,1.036,0.865,1.005,1.010,1.130,1.172,1.846,0.763,1.233,11,11100111110111,0.946,10.0,366,334,332,366,0,deterministic,0,40112,2,1
70,4070,1,success,609,102,110,500,500,3,3.10,3,2,1,1,0,0.264,1.00,1.00,1.32,1.258,0.9106,0.10,0.200,1.00,0.00,1.036,0.865,1.005,1.010,1.130,1.172,1.846,0.763,1.233,11,11100111110111,0.946,10.0,353,232,87,353,0,deterministic,0,40693,3,1
71,4071,1,success,611,104,112,500,500,3,4.91,3,2,1,1,0,0.384,1.00,1.00,1.51,1.280,0.9146,0.10,0.200,1.00,0.00,1.036,0.865,1.005,1.010,1.130,1.172,1.846,0.763,1.233,11,11100111110111,0.946,10.0,52,466,434,466,0,deterministic,0,41302,2,1
72,4072,1,success,591,78,92,500,500,3,7.80,3,2,1,1,0,0.602,1.00,1.00,2.90,1.406,0.7621,0.10,0.200,1.00,0.00,1.036,0.865,1.005,1.010,1.130,1.172,1.846,0.763,1.233,11,11100111110111,0.946,10.0,3,35,309,309,0,deterministic,0,41913,3,1
73,4073,1,success,597,87,98,500,500,3,8.24,4,2,1,1,0,0.918,1.00,1.00,1.71,1.416,0.8260,0.10,0.200,1.00,0.00,1.036,0.865,1.005,1.010,1.130,1.172,1.846,0.763,1.233,11,11100111110111,0.946,10.0,18,371,123,371,0,deterministic,0,42504,4,1
74,4074,1,success,587,81,88,500,500,3,4.95,3,2,1,1,0,0.424,1.00,1.00,1.94,1.350,0.8560,0.10,0.200,1.00,0.00,1.036,0.865,1.005,1.010,1.130,1.172,1.846,0.763,1.233,11,11100111110111,0.946,10.0,238,146,169,238,0,deterministic,0,43101,1,1
75,4075,1,success,593,87,94,500,500,3,15.38,4,2,1,1,0,1.216,1.00,1.00,3.33,1.345,0.8949,0.10,0.200,1.00,0.00,1.036,0.865,1.005,1.010,1.130,1.172,1.846,0.763,1.233,11,11100111110111,0.946,10.0,8,65,364,364,0,deterministic,0,43688,8,1
76,4076,1,success,584,74,85,500,500,3,11.29,4,3,1,1,0,1.225,1.00,1.00,3.08,1.587,0.7242,0.10,0.200,1.00,0.00,1.036,0.865,1.005,1.010,1.130,1.172,1.846,0.763,1.233,11,11100111110111,0.946,10.0,416,154,218,416,0,deterministic,0,44281,1,1
77,4077,1,success,580,66,81,500,500,3,12.08,3,2,1,1,0,0.866,1.00,1.00,3.28,1.451,0.7153,0.10,0.200,1.00,0.00,1.036,0.865,1.005,1.010,1.130,1.172,1.846,0.763,1.233,11,11100111110111,0.946,10.0,80,363,188,363,0,deterministic,0,44865,5,1
78,4078,1,success,585,78,86,500,500,3,8.39,3,2,1,1,0,0.685,1.00,1.00,1.86,1.365,0.8676,0.10,0.200,1.00,0.00,1.036,0.865,1.005,1.010,1.130,1.172,1.846,0.763,1.233,11,11100111110111,0.946,10.0,247,359,492,492,0,deterministic,0,45445,5,1
79,4079,1,success,595,90,96,500,500,3,7.64,4,2,1,1,0,0.522,1.00,1.00,2.73,1.094,0.9029,0.10,0.200,1.00,0.00,1.036,0.865,1.005,1.010,1.130,1.172,1.846,0.763,1.233,11,11100111110111,0.946,10.0,113,323,370,370,0,deterministic,0,46030,0,1
80,4080,1,success,595,89,96,500,500,3,3.41,3,2,1,1,0,0.251,1.00,1.00,1.64,1.274,0.8743,0.10,0.200,1.00,0.00,1.036,0.865,1.005,1.010,1.130,1.172,1.846,0.763,1.233,11,11100111110111,0.946,10.0,261,464,232,464,0,deterministic,0,46625,5,1
81,4081,1,success,573,68,74,500,500,3,3.37,3,2,1,1,0,0.251,1.00,1.00,1.67,1.349,0.7261,0.10,0.200,1.00,0.00,1.036,0.865,1.005,1.010,1.130,1.172,1.846,0.763,1.233,11,11100111110111,0.946,10.0,336,147,66,336,0,deterministic,0,47220,0,1
82,4082,1,success,580,74,81,500,500,3,8.73,3,2,1,1,0,0.728,1.00,1.00,2.16,1.387,0.8789,0.10,0.200,1.00,0.00,1.036,0.865,1.005,1.010,1.130,1.172,1.846,0.763,1.233,11,11100111110111,0.946,10.0,384,101,303,384,0,deterministic,0,47793,3,1
83,4083,1,success,592,83,93,500,500,3,9.99,3,2,1,1,0,0.882,1.00,1.00,2.63,1.363,0.8712,0.10,0.200,1.00,0.00,1.036,0.865,1.005,1.010,1.130,1.172,1.846,0.763,1.233,11,11100111110111,0.946,10.0,413,442,417,442,0,deterministic,0,48373,3,1
84,4084,1,success,577,71,78,500,500,3,4.11,3,2,1,1,0,0.315,1.00,1.00,1.50,1.354,0.8227,0.10,0.200,1.00,0.00,1.036,0.865,1.005,1.010,1.130,1.172,1.846,0.763,1.233,11,11100111110111,0.946,10.0,23,198,163,198,0,deterministic,0,48965,5,1
85,4085,1,success,593,87,94,500,500,3,17.52,3,2,1,1,0,1.242,1.00,1.00,2.22,1.365,0.9096,0.10,0.200,1.00,0.00,1.036,0.865,1.005,1.010,1.130,1.172,1.846,0.763,1.233,11,11100111110111,0.946,10.0,96,337,270,337,0,deterministic,0,49542,2,1
86,4086,1,success,579,67,80,500,500,3,5.70,3,2,1,1,0,0.406,1.00,1.00,3.41,1.261,0.8583,0.10,0.200,1.00,0.00,1.036,0.865,1.005,1.010,1.130,1.172,1.846,0.763,1.233,11,11100111110111,0.946,10.0,452,319,343,452,0,deterministic,0,50135,5,1
87,4087,1,success,599,95,100,500,500,3,2.75,4,3,1,1,0,0.290,1.00,1.00,1.76,1.509,0.8984,0.10,0.200,1.00,0.00,1.036,0.865,1.005,1.010,1.130,1.172,1.846,0.763,1.233,11,11100111110111,0.946,10.0,209,44,63,209,0,deterministic,0,50714,4,1
88,4088,1,success,611,102,112,500,500,3,5.92,3,2,1,1,0,0.506,1.00,1.00,2.26,1.271,0.9125,0.10,0.200,1.00,0.00,1.036,0.865,1.005,1.010,1.130,1.172,1.846,0.763,1.233,11,11100111110111,0.946,10.0,386,371,67,386,0,deterministic,0,51313,3,1
