episode,seed,success,endReason,steps,transitionStep,stepsToLift,holdSteps,holdNeeded,pulses,maxPulseN,contacts,distinctFingers,thumb,palm,forearm,mass,perturbScale,mu,maxPenMm,gripTorqueMean,retShaping,retPhase,retHold,retBonus,retDrop,lenMean,lenIndex,lenMiddle,lenRing,lenPinky,lenThumb,kFingerMean,zetaMean,inertiaScaleMean,activeGroups,mask,handSpanRatio,dtMs,pulseStep1,pulseStep2,pulseStep3,lastPulseStep,pulseActiveAtDrop,head_mode,maxStepTimeout,academyStepAtBegin,phaseAtBegin,warmupSteps
23,4023,1,success,574,68,75,500,500,3,13.15,5,3,1,1,0,0.307,3.00,1.00,5.48,2.426,0.8957,0.10,0.200,1.00,0.00,0.949,1.152,0.817,0.967,0.865,0.943,1.310,0.610,1.263,13,10111111111111,1.060,10.0,124,428,30,428,0,deterministic,0,12783,3,1
24,4024,1,success,565,61,66,500,500,3,8.61,6,2,1,1,0,0.202,3.00,1.00,4.82,2.390,0.8647,0.10,0.200,1.00,0.00,0.949,1.152,0.817,0.967,0.865,0.943,1.310,0.610,1.263,13,10111111111111,1.060,10.0,208,99,454,454,0,deterministic,0,13357,7,1
25,4025,1,success,583,78,84,500,500,3,44.58,6,2,1,1,0,1.430,3.00,1.00,4.22,2.613,0.9233,0.10,0.200,1.00,0.00,0.949,1.152,0.817,0.967,0.865,0.943,1.310,0.610,1.263,13,10111111111111,1.060,10.0,494,409,111,494,0,deterministic,0,13922,2,1
26,4026,1,success,590,83,91,500,500,3,35.39,8,2,1,1,0,1.064,3.00,1.00,3.02,2.745,0.8987,0.10,0.200,1.00,0.00,0.949,1.152,0.817,0.967,0.865,0.943,1.310,0.610,1.263,13,10111111111111,1.060,10.0,126,325,433,433,0,deterministic,0,14505,5,1
27,4027,1,success,588,83,89,500,500,3,19.41,5,3,1,1,0,0.481,3.00,1.00,4.01,2.832,0.9042,0.10,0.200,1.00,0.00,0.949,1.152,0.817,0.967,0.865,0.943,1.310,0.610,1.263,13,10111111111111,1.060,10.0,274,169,170,274,0,deterministic,0,15095,5,1
28,4028,1,success,579,69,80,500,500,3,30.05,5,2,1,1,0,0.713,3.00,1.00,5.08,2.439,0.9058,0.10,0.200,1.00,0.00,0.949,1.152,0.817,0.967,0.865,0.943,1.310,0.610,1.263,13,10111111111111,1.060,10.0,472,229,31,472,0,deterministic,0,15683,3,1
29,4029,1,success,587,80,88,500,500,3,40.34,5,2,1,1,0,0.991,3.00,1.00,3.99,2.846,0.9263,0.10,0.200,1.00,0.00,0.949,1.152,0.817,0.967,0.865,0.943,1.310,0.610,1.263,13,10111111111111,1.060,10.0,63,252,246,252,0,deterministic,0,16262,2,1
30,4030,1,success,574,71,75,500,500,3,11.19,4,2,1,1,0,0.272,3.00,1.00,5.04,2.020,0.8822,0.10,0.200,1.00,0.00,0.949,1.152,0.817,0.967,0.865,0.943,1.310,0.610,1.263,13,10111111111111,1.060,10.0,214,105,174,214,0,deterministic,0,16849,9,1
31,4031,1,success,596,92,97,500,500,3,9.48,8,2,1,1,0,0.320,3.00,1.00,4.75,2.155,0.9354,0.10,0.200,1.00,0.00,0.949,1.152,0.817,0.967,0.865,0.943,1.310,0.610,1.263,13,10111111111111,1.060,10.0,69,318,373,373,0,deterministic,0,17423,3,1
32,4032,1,success,576,69,77,500,500,3,26.92,4,2,1,1,0,0.905,3.00,1.00,4.84,3.145,0.8428,0.10,0.200,1.00,0.00,0.949,1.152,0.817,0.967,0.865,0.943,1.310,0.610,1.263,13,10111111111111,1.060,10.0,138,166,494,494,0,deterministic,0,18019,9,1
33,4033,1,success,580,73,81,500,500,3,52.07,8,3,1,1,0,1.373,3.00,1.00,5.82,2.448,0.9163,0.10,0.200,1.00,0.00,0.949,1.152,0.817,0.967,0.865,0.943,1.310,0.610,1.263,13,10111111111111,1.060,10.0,234,5,266,266,0,deterministic,0,18595,5,1
34,4034,1,success,569,65,70,500,500,3,9.16,5,3,1,1,0,0.224,3.00,1.00,4.91,2.152,0.8380,0.10,0.200,1.00,0.00,0.949,1.152,0.817,0.967,0.865,0.943,1.310,0.610,1.263,13,10111111111111,1.060,10.0,487,452,63,487,0,deterministic,0,19175,5,1
35,4035,1,success,579,69,80,500,500,3,15.92,5,2,1,1,0,0.404,3.00,1.00,5.06,1.963,0.8858,0.10,0.200,1.00,0.00,0.949,1.152,0.817,0.967,0.865,0.943,1.310,0.610,1.263,13,10111111111111,1.060,10.0,272,2,170,272,0,deterministic,0,19744,4,1
36,4036,1,success,571,65,72,500,500,3,17.10,5,3,1,1,0,0.431,3.00,1.00,5.53,2.551,0.7748,0.10,0.200,1.00,0.00,0.949,1.152,0.817,0.967,0.865,0.943,1.310,0.610,1.263,13,10111111111111,1.060,10.0,264,151,93,264,0,deterministic,0,20323,3,1
37,4037,1,success,580,75,81,500,500,3,46.98,6,4,1,1,0,1.232,3.00,1.00,2.62,2.689,0.8800,0.10,0.200,1.00,0.00,0.949,1.152,0.817,0.967,0.865,0.943,1.310,0.610,1.263,13,10111111111111,1.060,10.0,382,394,412,412,0,deterministic,0,20894,4,1
38,4038,1,success,595,87,96,500,500,3,21.09,7,2,1,1,0,0.549,3.00,1.00,4.19,2.093,0.9326,0.10,0.200,1.00,0.00,0.949,1.152,0.817,0.967,0.865,0.943,1.310,0.610,1.263,13,10111111111111,1.060,10.0,209,222,259,259,0,deterministic,0,21474,4,1
39,4039,1,success,574,63,75,500,500,3,23.07,7,2,1,1,0,0.562,3.00,1.00,5.14,2.333,0.9105,0.10,0.200,1.00,0.00,0.949,1.152,0.817,0.967,0.865,0.943,1.310,0.610,1.263,13,10111111111111,1.060,10.0,82,39,354,354,0,deterministic,0,22069,9,1
40,4040,1,success,579,68,80,500,500,3,42.48,7,2,1,1,0,1.113,3.00,1.00,4.75,2.883,0.9119,0.10,0.200,1.00,0.00,0.949,1.152,0.817,0.967,0.865,0.943,1.310,0.610,1.263,13,10111111111111,1.060,10.0,105,207,350,350,0,deterministic,0,22643,3,1
41,4041,1,success,590,85,91,500,500,3,8.88,7,2,1,1,0,0.211,3.00,1.00,4.62,2.375,0.9217,0.10,0.200,1.00,0.00,0.949,1.152,0.817,0.967,0.865,0.943,1.310,0.610,1.263,13,10111111111111,1.060,10.0,185,288,486,486,0,deterministic,0,23222,2,1
42,4042,1,success,582,75,83,500,500,3,10.05,6,2,1,1,0,0.244,3.00,1.00,4.38,2.457,0.8744,0.10,0.200,1.00,0.00,0.949,1.152,0.817,0.967,0.865,0.943,1.310,0.610,1.263,13,10111111111111,1.060,10.0,191,448,429,448,0,deterministic,0,23812,2,1
43,4043,1,success,569,65,70,500,500,3,27.01,5,3,1,1,0,0.639,3.00,1.00,5.53,2.319,0.8976,0.10,0.200,1.00,0.00,0.949,1.152,0.817,0.967,0.865,0.943,1.310,0.610,1.263,13,10111111111111,1.060,10.0,174,268,50,268,0,deterministic,0,24394,4,1
44,4044,1,success,589,78,90,500,500,3,11.84,6,2,1,1,0,0.280,3.00,1.00,4.50,2.126,0.8823,0.10,0.200,1.00,0.00,0.949,1.152,0.817,0.967,0.865,0.943,1.310,0.610,1.263,13,10111111111111,1.060,10.0,231,299,406,406,0,deterministic,0,24963,3,1
45,4045,1,success,594,83,95,500,500,3,47.17,8,2,1,1,0,1.289,3.00,1.00,4.28,2.362,0.9000,0.10,0.200,1.00,0.00,0.949,1.152,0.817,0.967,0.865,0.943,1.310,0.610,1.263,13,10111111111111,1.060,10.0,64,267,492,492,0,deterministic,0,25552,2,1
46,4046,1,success,590,78,91,500,500,3,16.76,5,3,1,1,0,0.462,3.00,1.00,4.33,2.864,0.9160,0.10,0.200,1.00,0.00,0.949,1.152,0.817,0.967,0.865,0.943,1.310,0.610,1.263,13,10111111111111,1.060,10.0,409,157,383,409,0,deterministic,0,26146,6,1
47,4047,1,success,571,65,72,500,500,3,12.00,5,3,1,1,0,0.280,3.00,1.00,5.12,2.510,0.9132,0.10,0.200,1.00,0.00,0.949,1.152,0.817,0.967,0.865,0.943,1.310,0.610,1.263,13,10111111111111,1.060,10.0,46,91,375,375,0,deterministic,0,26736,6,1
48,4048,1,success,587,82,88,500,500,3,64.19,9,4,1,1,0,1.481,3.00,1.00,4.61,2.124,0.9318,0.10,0.200,1.00,0.00,0.949,1.152,0.817,0.967,0.865,0.943,1.310,0.610,1.263,13,10111111111111,1.060,10.0,430,461,150,461,0,deterministic,0,27307,7,1
49,4049,1,success,571,64,72,500,500,3,11.07,5,3,1,1,0,0.259,3.00,1.00,5.25,2.687,0.7175,0.10,0.200,1.00,0.00,0.949,1.152,0.817,0.967,0.865,0.943,1.310,0.610,1.263,13,10111111111111,1.060,10.0,419,363,132,419,0,deterministic,0,27894,4,1
50,4050,1,success,569,64,70,500,500,3,13.34,6,2,1,1,0,0.417,3.00,1.00,5.35,2.631,0.7611,0.10,0.200,1.00,0.00,0.949,1.152,0.817,0.967,0.865,0.943,1.310,0.610,1.263,13,10111111111111,1.060,10.0,12,280,209,280,0,deterministic,0,28465,5,1
51,4051,1,success,589,80,90,500,500,3,10.20,4,2,1,1,0,0.239,3.00,1.00,4.30,2.562,0.9316,0.10,0.200,1.00,0.00,0.949,1.152,0.817,0.967,0.865,0.943,1.310,0.610,1.263,13,10111111111111,1.060,10.0,323,299,353,353,0,deterministic,0,29034,4,1
52,4052,1,success,583,71,84,500,500,3,33.29,4,2,1,1,0,1.173,3.00,1.00,4.81,2.970,0.9093,0.10,0.200,1.00,0.00,0.949,1.152,0.817,0.967,0.865,0.943,1.310,0.610,1.263,13,10111111111111,1.060,10.0,143,426,199,426,0,deterministic,0,29623,3,1
53,4053,1,success,573,66,74,500,500,3,28.60,5,2,1,1,0,0.773,3.00,1.00,5.17,2.692,0.8915,0.10,0.200,1.00,0.00,0.949,1.152,0.817,0.967,0.865,0.943,1.310,0.610,1.263,13,10111111111111,1.060,10.0,54,65,299,299,0,deterministic,0,30206,6,1
54,4054,1,success,564,60,65,500,500,3,16.89,6,2,1,1,0,0.412,3.00,1.00,4.85,2.469,0.8186,0.10,0.200,1.00,0.00,0.949,1.152,0.817,0.967,0.865,0.943,1.310,0.610,1.263,13,10111111111111,1.060,10.0,212,84,308,308,0,deterministic,0,30779,9,1
55,4055,1,success,573,68,74,500,500,3,10.48,5,3,1,1,0,0.280,3.00,1.00,5.26,2.563,0.9037,0.10,0.200,1.00,0.00,0.949,1.152,0.817,0.967,0.865,0.943,1.310,0.610,1.263,13,10111111111111,1.060,10.0,244,424,100,424,0,deterministic,0,31343,3,1
56,4056,1,success,578,74,79,500,500,3,21.88,7,2,1,1,0,0.696,3.00,1.00,4.55,2.606,0.9173,0.10,0.200,1.00,0.00,0.949,1.152,0.817,0.967,0.865,0.943,1.310,0.610,1.263,13,10111111111111,1.060,10.0,354,138,271,354,0,deterministic,0,31916,6,1
57,4057,1,success,591,80,92,500,500,3,36.05,8,2,1,1,0,0.975,3.00,1.00,4.22,2.501,0.9012,0.10,0.200,1.00,0.00,0.949,1.152,0.817,0.967,0.865,0.943,1.310,0.610,1.263,13,10111111111111,1.060,10.0,269,192,239,269,0,deterministic,0,32494,4,1
58,4058,1,success,576,69,77,500,500,3,20.95,5,2,1,1,0,0.729,3.00,1.00,4.77,2.851,0.8184,0.10,0.200,1.00,0.00,0.949,1.152,0.817,0.967,0.865,0.943,1.310,0.610,1.263,13,10111111111111,1.060,10.0,196,82,23,196,0,deterministic,0,33085,5,1
59,4059,1,success,584,76,85,500,500,3,24.93,5,3,1,1,0,0.573,3.00,1.00,4.86,3.054,0.8237,0.10,0.200,1.00,0.00,0.949,1.152,0.817,0.967,0.865,0.943,1.310,0.610,1.263,13,10111111111111,1.060,10.0,280,17,16,280,0,deterministic,0,33661,1,1
60,4060,1,success,576,66,77,500,500,3,21.20,6,3,1,1,0,0.541,3.00,1.00,4.66,2.509,0.8185,0.10,0.200,1.00,0.00,0.949,1.152,0.817,0.967,0.865,0.943,1.310,0.610,1.263,13,10111111111111,1.060,10.0,452,333,338,452,0,deterministic,0,34245,5,1
61,4061,1,success,572,68,73,500,500,3,8.59,6,2,1,1,0,0.266,3.00,1.00,5.87,2.196,0.8257,0.10,0.200,1.00,0.00,0.949,1.152,0.817,0.967,0.865,0.943,1.310,0.610,1.263,13,10111111111111,1.060,10.0,224,102,29,224,0,deterministic,0,34821,1,1
62,4062,1,success,571,66,72,500,500,3,16.87,5,3,1,1,0,0.566,3.00,1.00,5.45,2.531,0.8119,0.10,0.200,1.00,0.00,0.949,1.152,0.817,0.967,0.865,0.943,1.310,0.610,1.263,13,10111111111111,1.060,10.0,28,487,154,487,0,deterministic,0,35393,3,1
63,4063,1,success,573,67,74,500,500,3,11.11,6,2,1,1,0,0.272,3.00,1.00,4.87,2.705,0.8388,0.10,0.200,1.00,0.00,0.949,1.152,0.817,0.967,0.865,0.943,1.310,0.610,1.263,13,10111111111111,1.060,10.0,221,302,291,302,0,deterministic,0,35964,4,1
64,4064,1,success,586,74,87,500,500,3,14.89,5,2,1,1,0,0.341,3.00,1.00,4.54,2.172,0.9056,0.10,0.200,1.00,0.00,0.949,1.152,0.817,0.967,0.865,0.943,1.310,0.610,1.263,13,10111111111111,1.060,10.0,338,481,367,481,0,deterministic,0,36537,7,1
65,4065,1,success,591,86,92,500,500,3,13.03,6,2,1,1,0,0.386,3.00,1.00,4.74,2.270,0.9158,0.10,0.200,1.00,0.00,0.949,1.152,0.817,0.967,0.865,0.943,1.310,0.610,1.263,13,10111111111111,1.060,10.0,297,486,311,486,0,deterministic,0,37123,3,1
66,4066,1,success,596,90,97,500,500,3,25.27,5,3,1,1,0,0.606,3.00,1.00,4.39,2.675,0.9284,0.10,0.200,1.00,0.00,0.949,1.152,0.817,0.967,0.865,0.943,1.310,0.610,1.263,13,10111111111111,1.060,10.0,154,45,141,154,0,deterministic,0,37714,4,1
67,4067,1,success,581,72,82,500,500,3,46.64,5,3,1,1,0,1.399,3.00,1.00,5.22,3.579,0.9180,0.10,0.200,1.00,0.00,0.949,1.152,0.817,0.967,0.865,0.943,1.310,0.610,1.263,13,10111111111111,1.060,10.0,247,2,148,247,0,deterministic,0,38310,0,1
68,4068,1,success,593,89,94,500,500,3,10.93,5,2,1,1,0,0.263,3.00,1.00,4.45,2.046,0.9044,0.10,0.200,1.00,0.00,0.949,1.152,0.817,0.967,0.865,0.943,1.310,0.610,1.263,13,10111111111111,1.060,10.0,350,168,272,350,0,deterministic,0,38891,1,1
69,4069,1,success,578,67,79,500,500,3,42.56,5,2,1,1,0,1.123,3.00,1.00,4.77,3.196,0.8970,0.10,0.200,1.00,0.00,0.949,1.152,0.817,0.967,0.865,0.943,1.310,0.610,1.263,13,10111111111111,1.060,10.0,366,334,332,366,0,deterministic,0,39484,4,1
70,4070,1,success,599,96,100,500,500,3,9.30,6,2,1,1,0,0.264,3.00,1.00,4.16,2.114,0.9280,0.10,0.200,1.00,0.00,0.949,1.152,0.817,0.967,0.865,0.943,1.310,0.610,1.263,13,10111111111111,1.060,10.0,353,232,87,353,0,deterministic,0,40062,2,1
71,4071,1,success,592,89,93,500,500,3,14.73,8,2,1,1,0,0.384,3.00,1.00,4.25,2.392,0.9277,0.10,0.200,1.00,0.00,0.949,1.152,0.817,0.967,0.865,0.943,1.310,0.610,1.263,13,10111111111111,1.060,10.0,52,466,434,466,0,deterministic,0,40661,1,1
72,4072,1,success,581,72,82,500,500,3,23.41,6,2,1,1,0,0.602,3.00,1.00,3.96,3.023,0.8101,0.10,0.200,1.00,0.00,0.949,1.152,0.817,0.967,0.865,0.943,1.310,0.610,1.263,13,10111111111111,1.060,10.0,3,35,309,309,0,deterministic,0,41253,3,1
73,4073,1,success,581,72,82,500,500,3,24.72,5,2,1,1,0,0.918,3.00,1.00,4.20,2.412,0.8666,0.10,0.200,1.00,0.00,0.949,1.152,0.817,0.967,0.865,0.943,1.310,0.610,1.263,13,10111111111111,1.060,10.0,18,371,123,371,0,deterministic,0,41834,4,1
74,4074,1,success,580,72,81,500,500,3,14.84,6,2,1,1,0,0.424,3.00,1.00,5.66,2.445,0.8745,0.10,0.200,1.00,0.00,0.949,1.152,0.817,0.967,0.865,0.943,1.310,0.610,1.263,13,10111111111111,1.060,10.0,238,146,169,238,0,deterministic,0,42415,5,1
75,4075,1,success,589,83,90,500,500,3,46.13,6,2,1,1,0,1.216,3.00,1.00,4.52,2.836,0.9059,0.10,0.200,1.00,0.00,0.949,1.152,0.817,0.967,0.865,0.943,1.310,0.610,1.263,13,10111111111111,1.060,10.0,8,65,364,364,0,deterministic,0,42995,5,1
76,4076,1,success,578,67,79,500,500,3,33.88,6,3,1,1,0,1.225,3.00,1.00,4.66,3.238,0.7931,0.10,0.200,1.00,0.00,0.949,1.152,0.817,0.967,0.865,0.943,1.310,0.610,1.263,13,10111111111111,1.060,10.0,416,154,218,416,0,deterministic,0,43584,4,1
77,4077,1,success,574,64,75,500,500,3,36.23,5,3,1,1,0,0.866,3.00,1.00,5.88,2.895,0.7849,0.10,0.200,1.00,0.00,0.949,1.152,0.817,0.967,0.865,0.943,1.310,0.610,1.263,13,10111111111111,1.060,10.0,80,363,188,363,0,deterministic,0,44162,2,1
78,4078,1,success,575,66,76,500,500,3,25.17,7,2,1,1,0,0.685,3.00,1.00,5.31,2.616,0.9047,0.10,0.200,1.00,0.00,0.949,1.152,0.817,0.967,0.865,0.943,1.310,0.610,1.263,13,10111111111111,1.060,10.0,247,359,492,492,0,deterministic,0,44736,6,1
79,4079,1,success,600,91,101,500,500,3,22.93,8,2,1,1,0,0.522,3.00,1.00,4.22,2.374,0.9169,0.10,0.200,1.00,0.00,0.949,1.152,0.817,0.967,0.865,0.943,1.310,0.610,1.263,13,10111111111111,1.060,10.0,113,323,370,370,0,deterministic,0,45311,1,1
80,4080,1,success,586,82,87,500,500,3,10.23,5,2,1,1,0,0.251,3.00,1.00,4.41,1.862,0.8969,0.10,0.200,1.00,0.00,0.949,1.152,0.817,0.967,0.865,0.943,1.310,0.610,1.263,13,10111111111111,1.060,10.0,261,464,232,464,0,deterministic,0,45911,1,1
81,4081,1,success,567,63,68,500,500,3,10.11,6,3,1,1,0,0.251,3.00,1.00,5.98,2.151,0.7597,0.10,0.200,1.00,0.00,0.949,1.152,0.817,0.967,0.865,0.943,1.310,0.610,1.263,13,10111111111111,1.060,10.0,336,147,66,336,0,deterministic,0,46497,7,1
82,4082,1,success,570,65,71,500,500,3,26.19,5,3,1,1,0,0.728,3.00,1.00,6.64,2.740,0.9091,0.10,0.200,1.00,0.00,0.949,1.152,0.817,0.967,0.865,0.943,1.310,0.610,1.263,13,10111111111111,1.060,10.0,384,101,303,384,0,deterministic,0,47064,4,1
83,4083,1,success,580,76,81,500,500,3,29.97,8,2,1,1,0,0.882,3.00,1.00,5.01,2.830,0.8815,0.10,0.200,1.00,0.00,0.949,1.152,0.817,0.967,0.865,0.943,1.310,0.610,1.263,13,10111111111111,1.060,10.0,413,442,417,442,0,deterministic,0,47634,4,1
84,4084,1,success,570,66,71,500,500,3,12.34,5,3,1,1,0,0.315,3.00,1.00,6.02,2.614,0.8717,0.10,0.200,1.00,0.00,0.949,1.152,0.817,0.967,0.865,0.943,1.310,0.610,1.263,13,10111111111111,1.060,10.0,23,198,163,198,0,deterministic,0,48214,4,1
85,4085,1,success,580,75,81,500,500,3,52.55,5,3,1,1,0,1.242,3.00,1.00,5.11,2.823,0.8772,0.10,0.200,1.00,0.00,0.949,1.152,0.817,0.967,0.865,0.943,1.310,0.610,1.263,13,10111111111111,1.060,10.0,291,96,337,337,0,deterministic,0,48784,4,1
86,4086,1,success,570,63,71,500,500,3,17.09,6,3,1,1,0,0.406,3.00,1.00,4.82,3.010,0.8820,0.10,0.200,1.00,0.00,0.949,1.152,0.817,0.967,0.865,0.943,1.310,0.610,1.263,13,10111111111111,1.060,10.0,452,319,343,452,0,deterministic,0,49364,4,1
87,4087,1,success,582,77,83,500,500,3,8.25,6,3,1,1,0,0.290,3.00,1.00,4.43,2.060,0.9297,0.10,0.200,1.00,0.00,0.949,1.152,0.817,0.967,0.865,0.943,1.310,0.610,1.263,13,10111111111111,1.060,10.0,209,44,63,209,0,deterministic,0,49934,4,1
88,4088,1,success,593,86,94,500,500,3,17.76,5,2,1,1,0,0.506,3.00,1.00,4.60,2.085,0.9316,0.10,0.200,1.00,0.00,0.949,1.152,0.817,0.967,0.865,0.943,1.310,0.610,1.263,13,10111111111111,1.060,10.0,386,371,67,386,0,deterministic,0,50516,6,1
